Sensor,s_0
6630,28382.79090037236
6631,28297.32204920397
6632,28262.75723287033
6633,28261.480454716686
6634,28283.470084800636
6635,28241.579139920716
6636,28235.785252184956
6637,28274.395713521866
6638,28259.000387695647
6639,28272.771177995655
6640,28223.642583603545
6641,28302.017080063266
6642,28354.251962368227
6643,28368.288115659223
6644,28373.062401243704
6645,28395.355644325482
6646,28356.351157207097
6647,28409.601252133594
6648,28444.070387094613
6649,28476.904825134072
6650,28525.37079872217
6651,28446.84151383897
6652,28463.385997102014
6653,28498.600540494037
6654,28507.150876516196
6655,28462.525830506995
6656,28476.955043665133
6657,28438.243367769846
6658,28464.872288470888
6659,28480.621763721774
6660,28466.284162323784
6661,28413.08895607542
6662,28452.549779199828
6663,28528.912304443587
6664,28604.770726699782
6665,28662.03664495692
6666,28581.20600829889
6667,28590.508937064315
6668,28614.302813527753
6669,28658.14608209943
6670,28714.647777833186
6671,28631.27876145589
6672,28637.71121939671
6673,28664.40076210758
6674,28570.522957669426
6675,28545.806461176788
6676,28581.97063085526
6677,28622.73137071583
6678,28590.00861634332
6679,28527.7820407096
6680,28583.648743667436
6681,28515.028075644237
6682,28520.04837411127
6683,28472.109857701504
6684,28496.371514438448
6685,28462.668362474462
6686,28546.02288852178
6687,28586.431525101805
6688,28578.410916555007
6689,28624.01071227489
6690,28651.152978173228
6691,28640.994274246354
6692,28645.115159659268
6693,28721.232342866428
6694,28687.876111433856
6695,28674.683365735797
6696,28698.998676775664
6697,28721.8784059152
6698,28712.39512261279
6699,28736.338126114824
6700,28683.0302962568
6701,28735.359693024628
6702,28698.73063108019
6703,28692.698394308554
6704,28713.275251105788
6705,28645.162615562505
6706,28648.480733430708
6707,28572.838271940564
6708,28488.559033650916
6709,28516.333238675747
6710,28462.698332519285
6711,28416.347653480796
6712,28365.391735594414
6713,28301.9757803188
6714,28291.74224601474
6715,28346.108276338447
6716,28388.88610260788
6717,28409.606668514993
6718,28427.81936370712
6719,28406.2454815782
6720,28395.556149707507
6721,28431.01677790212
6722,28474.762451428345
6723,28549.142955316987
6724,28628.33230816877
6725,28650.421493019698
6726,28639.184702954033
6727,28687.157799108183
6728,28742.052126888364
6729,28679.220312691115
6730,28775.11166726638
6731,28755.44246436056
6732,28725.664515891152
6733,28721.44620338666
6734,28728.80650134706
6735,28692.3507993469
6736,28750.746284488676
6737,28723.31481888352
6738,28639.36099588142
6739,28625.791382426003
6740,28602.876031513708
6741,28611.904473762173
6742,28569.143242873084
6743,28557.516911412917
6744,28585.790744987615
6745,28484.949456504553
6746,28440.21827752188
6747,28421.145204277494
6748,28331.21827280037
6749,28372.86554132081
6750,28408.365498608895
6751,28441.132127391997
6752,28416.039197520688
6753,28405.406410662174
6754,28416.224234952697
6755,28395.960378667412
6756,28419.59094515669
6757,28442.235125348747
6758,28454.306708397366
6759,28453.47769796522
6760,28369.704966492478
6761,28462.46571973957
6762,28470.776796456976
6763,28438.538147295443
6764,28513.286994627368
6765,28507.97748688439
6766,28499.969004273164
6767,28498.136186166023
6768,28368.558377983452
6769,28424.132240405834
6770,28469.658656866053
6771,28449.43130309734
6772,28353.223409567705
6773,28382.592884992617
6774,28405.543605465697
6775,28428.053639895632
6776,28425.06508362208
6777,28473.185124311953
6778,28503.924844134333
6779,28554.089946398417
6780,28473.875291580316
6781,28453.485966647924
6782,28492.671903831804
6783,28507.049784634797
6784,28456.282977250765
6785,28525.869320333648
6786,28661.987679898473
6787,28628.152050564076
6788,28656.99662520436
6789,28722.88237230954
6790,28775.685836610282
6791,28854.452511716958
6792,28895.391108246513
6793,28952.864566577366
6794,28981.661652323408
6795,29038.149561215192
6796,29047.87135848896
6797,29080.430676522654
6798,29005.882114712076
6799,28958.621878819195
6800,28924.590286931354
6801,28953.552905072298
6802,28964.94465623781
6803,28924.14447341191
6804,28985.187091111606
6805,29002.7550871622
6806,28830.4533929256
6807,28841.875492629144
6808,28796.76033206619
6809,28817.17110954431
6810,28814.26087177755
6811,28903.541130327434
6812,28891.733680970636
6813,28874.03244430508
6814,28841.773623981575
6815,28857.88067298209
6816,28831.053582482975
6817,28873.1576096628
6818,28964.775445672112
6819,28984.883441767488
6820,28976.647682702704
6821,28935.99485439218
6822,28924.739916677914
6823,28949.68700208259
6824,28875.03406846247
6825,28956.401631036322
6826,28964.78008989031
6827,28952.415057075006
6828,29022.094950316427
6829,29077.7003822413
6830,28987.784811511945
6831,28936.33368334922
6832,28872.417273888717
6833,28827.34342106516
6834,28785.021356351517
6835,28801.854362004342
6836,28854.753694230643
6837,28910.435712942122
6838,28851.56688541149
6839,28769.28008237433
6840,28782.983988249325
6841,28834.703383576518
6842,28800.699461522832
6843,28809.418861895232
6844,28839.69306396687
6845,28916.457632334772
6846,28916.486318011448
6847,28863.698292122153
6848,28898.090596012556
6849,28922.88641705157
6850,28887.39458709564
6851,28918.503504726075
6852,28872.788239717098
6853,28817.14999643203
6854,28854.556247850393
6855,28821.49694512898
6856,28828.264553437948
6857,28920.93628095905
6858,28918.080901196867
6859,28853.6711946035
6860,28901.13015671763
6861,28927.56435322088
6862,29003.56257940712
6863,29045.219192531793
6864,29014.233508453268
6865,29091.729171318228
6866,29090.805319615887
6867,28999.704491497996
6868,28988.409257010953
6869,28997.494836892027
6870,29028.721257773224
6871,29037.36195751909
6872,29007.117400801282
6873,28952.43484173204
6874,28901.330950788888
6875,28961.382843892257
6876,29045.576062965887
6877,28963.1476192398
6878,28985.734631652
6879,28987.65289541439
6880,28888.635810655294
6881,28894.414612703597
6882,28915.392420504235
6883,28926.84071355838
6884,28988.59131707652
6885,28964.637559876363
6886,29030.458737407815
6887,28973.378952580853
6888,28930.198553528462
6889,28829.966906436322
6890,28919.656335343727
6891,28942.811654007754
6892,28926.983906228903
6893,28864.076341816057
6894,28858.368066254792
6895,28916.43047701007
6896,28821.33818824757
6897,28891.441946830702
6898,29070.485918467682
6899,29020.24868496421
6900,29036.541673285356
6901,29144.554469719278
6902,29161.157833244517
6903,29113.373837650302
6904,29164.147302158308
6905,29124.527516866146
6906,29088.379373155167
6907,29091.217652794785
6908,29073.137687319613
6909,29045.163652466483
6910,28976.414152406796
6911,29031.83969686897
6912,29079.404338980425
6913,29109.746604765427
6914,29102.3937342649
6915,29089.73036518057
6916,29063.161746089907
6917,29068.686840775565
6918,28990.518226378976
6919,28945.412835644827
6920,28897.54838435454
6921,28902.913210345847
6922,28927.35519655376
6923,28973.682399827318
6924,28971.09400884159
6925,28998.476056698288
6926,29028.048063431175
6927,29059.446175338926
6928,29033.888422277505
6929,29087.09592897174
6930,29100.83741418648
6931,29135.75079635943
6932,29112.24453728592
6933,29100.253383277482
6934,29133.42934313087
6935,29153.991101144275
6936,29226.74610705213
6937,29385.843246769222
6938,29393.501050685136
6939,29382.273483017132
6940,29328.45439656487
6941,29372.33666117421
6942,29382.48578348684
6943,29402.294191593865
6944,29400.38228941743
6945,29461.00149511124
6946,29411.185475113678
6947,29403.57175660846
6948,29329.526579558067
6949,29332.813780388104
6950,29396.287015436163
6951,29381.32971568885
6952,29386.898331293607
6953,29548.584560021634
6954,29451.248291145715
6955,29516.47275676371
6956,29492.099586275945
6957,29512.97257285781
6958,29471.64079063266
6959,29479.567265918457
6960,29499.566063498114
6961,29576.73682132901
6962,29544.258242029744
6963,29547.10899284157
6964,29544.84930903551
6965,29570.13482268357
6966,29595.79156729745
6967,29572.171218543528
6968,29588.062820291514
6969,29583.809213081156
6970,29640.08485176796
6971,29680.896548789806
6972,29721.51718955986
6973,29794.433011002988
6974,29850.68542579411
6975,29822.819034170123
6976,29794.848506394872
6977,29807.569231327496
6978,29668.94968502023
6979,29753.304312913097
6980,29718.625203497697
6981,29672.747791773312
6982,29631.63198778899
6983,29616.818311007286
6984,29740.755341050706
6985,29742.429821602538
6986,29718.23671439446
6987,29851.775604894123
6988,29832.874277358926
6989,29786.02363201872
6990,29700.002967165103
6991,29741.222846390097
6992,29749.348445619966
6993,29816.828413979914
6994,29806.757087908256
6995,29792.185690312464
6996,29834.239382978187
6997,29798.127260380606
6998,29756.08617881104
6999,29749.99243597662
7000,29823.051129187854
7001,29890.801691812107
7002,29934.66381302521
7003,29959.186807086804
7004,30021.070537224747
7005,29978.87533208805
7006,30067.26273272741
7007,30045.423693247903
7008,30087.915540141337
7009,30117.226860426952
7010,30067.97803630808
7011,30158.850108179366
7012,30224.677657542226
7013,30307.35696844414
7014,30314.45337117488
7015,30263.845358555944
7016,30294.050105217353
7017,30275.60518288936
7018,30356.911603604454
7019,30342.971370442494
7020,30318.030662250178
7021,30301.271643046202
7022,30368.725523441164
7023,30373.96389801062
7024,30380.625456972743
7025,30287.44528858018
7026,30264.50767079374
7027,30261.901291253747
7028,30239.524106310357
7029,30198.546702541476
7030,30295.073566773644
7031,30326.66379186923
7032,30322.79515888019
7033,30336.379784988025
7034,30417.440779665718
7035,30408.121660727724
7036,30481.8635096888
7037,30556.958642999936
7038,30529.729621383012
7039,30557.56477401756
7040,30619.841687328786
7041,30614.00351535613
7042,30555.726434692795
7043,30563.211547721297
7044,30621.844360205025
7045,30576.73877945716
7046,30521.067655038238
7047,30524.307226791076
7048,30653.41150906833
7049,30636.50921098777
7050,30626.872559763993
7051,30635.482059824993
7052,30586.277147272856
7053,30623.143563664704
7054,30665.344912598983
7055,30621.81611161429
7056,30623.490389797847
7057,30620.872964997405
7058,30560.208046214208
7059,30608.352404744903
7060,30555.13532460149
7061,30556.66252621554
7062,30562.828405351047
7063,30572.099976850055
7064,30477.082099789764
7065,30504.593156109582
7066,30478.581488930344
7067,30523.865971883886
7068,30516.190994185465
7069,30420.730393773538
7070,30405.078820587863
7071,30412.650315326446
7072,30341.487929407493
7073,30341.400103699005
7074,30263.864871627153
7075,30206.949775886802
7076,30244.406819822318
7077,30271.368566980495
7078,30273.00449738456
7079,30233.273343424247
7080,30239.566483199793
7081,30282.50764763146
7082,30218.368258511626
7083,30309.492773757913
7084,30385.86169710466
7085,30376.35312568403
7086,30424.369883859705
7087,30470.646625477577
7088,30422.15101536989
7089,30447.20390967183
7090,30522.585371057412
7091,30552.734165062233
7092,30554.978631300586
7093,30645.5538897365
7094,30645.12902645004
7095,30640.99865017116
7096,30683.472056518793
7097,30661.141083319304
7098,30670.130706877593
7099,30733.62255921332
7100,30814.25267350094
7101,30868.01542078043
7102,30832.93076961706
7103,30843.335940658835
7104,30935.291084986024
7105,30914.72688650681
7106,30954.930897710317
7107,30904.34782639733
7108,30843.40641383944
7109,30837.209024522395
7110,30923.458281568037
7111,30843.47548223909
7112,30838.601068434797
7113,30739.182577989064
7114,30666.940307651665
7115,30639.60272501907
7116,30651.72263596163
7117,30663.49945473943
7118,30627.777863528034
7119,30532.204644007907
7120,30433.146673064053
7121,30428.183853212056
7122,30448.93901017786
7123,30416.194434813453
7124,30357.53093207563
7125,30357.8883100382
7126,30276.22545279375
7127,30314.735303010984
7128,30295.74897910194
7129,30346.086358794237
7130,30384.17905932695
7131,30430.81305966016
7132,30409.64916374332
7133,30518.800319764014
7134,30567.417242241612
7135,30644.606967624895
7136,30627.694627990742
7137,30650.798452676554
7138,30656.28158303447
7139,30680.11320062354
7140,30717.221285529602
7141,30719.71671334382
7142,30716.405048129658
7143,30725.589643416322
7144,30719.59214251743
7145,30824.56415061176
7146,30765.060616570874
7147,30671.006697763434
7148,30714.872809456734
7149,30678.32585017493
7150,30686.095172294452
7151,30810.051272386398
7152,30832.49469878534
7153,30717.15149511588
7154,30644.861110402475
7155,30681.71682083881
7156,30694.01673578284
7157,30551.62434110201
7158,30583.361066045843
7159,30573.84230282245
7160,30499.078585811632
7161,30499.43838842416
7162,30477.72614328788
7163,30610.889053891307
7164,30611.87813545022
7165,30574.84086246243
7166,30586.461649516325
7167,30710.581424684904
7168,30703.261037356333
7169,30627.05849336988
7170,30687.56972747574
7171,30774.39327827035
7172,30845.176637806297
7173,30844.521662375304
7174,30845.906272456366
7175,30787.36940493547
7176,30861.65627990543
7177,30963.890380282046
7178,30959.491886171174
7179,31025.219208900067
7180,31052.685442109298
7181,31033.884570261896
7182,30986.419130990358
7183,30916.87144085768
7184,30945.1066057804
7185,30974.430402038346
7186,30999.839262765112
7187,31011.715377587192
7188,30986.693529461365
7189,31114.96011254769
7190,31109.083767550692
7191,31138.55102811038
7192,31094.58041082605
7193,31091.238511009207
7194,31077.721619420052
7195,31062.25578493068
7196,31138.6784117154
7197,31231.16301646437
7198,31077.45831062276
7199,31113.963601308915
7200,31089.572993141508
7201,31101.109993041668
7202,31057.753356639263
7203,31064.050137856695
7204,31067.224513904297
7205,31065.147068374667
7206,31005.950134915136
7207,31070.884253576216
7208,31093.825421838166
7209,31169.561037801104
7210,31161.51041354985
7211,31157.542894453338
7212,31147.18512081427
7213,31091.943356007614
7214,31115.64845108346
7215,31127.750984773673
7216,31164.24562387966
7217,31101.83998619864
7218,31130.916224930977
7219,31106.378608761166
7220,31222.928275793132
7221,31205.58917630287
7222,31221.51318003814
7223,31233.936825575172
7224,31290.286892754655
7225,31273.176170701732
7226,31378.513328474655
7227,31419.805954177555
7228,31457.112462696812
7229,31468.932619641553
7230,31457.841319053117
7231,31354.71981804646
7232,31326.90911346773
7233,31248.688867009205
7234,31295.826041390606
7235,31418.52755759253
7236,31432.305444201873
7237,31329.15439254812
7238,31336.43445665844
7239,31375.99909089625
7240,31332.397123029386
7241,31357.359602129465
7242,31390.84875607632
7243,31427.379840126105
7244,31491.715408992022
7245,31506.923353783593
7246,31534.26411626561
7247,31498.11711431237
7248,31466.24859029574
7249,31490.563225861744
7250,31470.015349428686
7251,31492.317006330566
7252,31488.974108800096
7253,31472.460436004778
7254,31476.304016613813
7255,31475.046693892997
7256,31567.429961250953
7257,31588.854241470526
7258,31570.044461609876
7259,31627.91053222101
7260,31673.6025704284
7261,31606.86289545597
7262,31633.463087134573
7263,31584.642666274383
7264,31515.878480379193
7265,31546.35895997411
