Sensor,s_0
6585,39887.514378244916
6586,39901.57576643635
6587,39869.310534263204
6588,39909.32923986228
6589,39850.19508678389
6590,39897.848427535515
6591,39891.99052592965
6592,39884.75367480483
6593,39904.357110386336
6594,39864.197354920776
6595,39844.731518740795
6596,39838.10663349954
6597,39796.89751413304
6598,39759.10252039439
6599,39665.16695452636
6600,39592.03027493744
6601,39676.366687672205
6602,39736.66646338495
6603,39727.106918583515
6604,39757.85519891396
6605,39771.68789164416
6606,39751.27610555397
6607,39715.8568270706
6608,39722.72487150131
6609,39654.12877587962
6610,39642.121604222535
6611,39630.1766575719
6612,39588.61950019332
6613,39693.106235369414
6614,39678.84202503098
6615,39653.86813304205
6616,39551.17241699288
6617,39562.569631674836
6618,39563.553629036316
6619,39524.74177404791
6620,39498.531528941574
6621,39482.45871416893
6622,39525.686531928324
6623,39495.692160818
6624,39425.071237256365
6625,39473.403296563745
6626,39465.011672706685
6627,39383.636130137515
6628,39397.280064708626
6629,39375.86535591287
6630,39368.72163314438
6631,39367.15663453091
6632,39477.65280213233
6633,39486.70142110998
6634,39492.64837264027
6635,39494.19165815531
6636,39578.33867491969
6637,39642.467801801096
6638,39636.05965082264
6639,39668.88454417729
6640,39632.7517674316
6641,39604.23866978964
6642,39614.48985210219
6643,39580.208414211644
6644,39595.4229364053
6645,39668.13361667281
6646,39632.26399239301
6647,39490.23874628947
6648,39419.25779212451
6649,39383.97571864689
6650,39401.36728652404
6651,39443.51073839968
6652,39403.37682516051
6653,39403.8631662205
6654,39353.68596423057
6655,39298.704046121595
6656,39338.9509181763
6657,39293.621684496895
6658,39264.22298446081
6659,39369.522877672345
6660,39395.100263088665
6661,39496.8741270846
6662,39454.050787979686
6663,39315.021724699225
6664,39284.968241962946
6665,39312.85413112535
6666,39275.13202385024
6667,39217.017437601135
6668,39277.421819211086
6669,39415.5460085591
6670,39411.249731637894
6671,39350.717258597084
6672,39391.26194367258
6673,39440.64054760557
6674,39498.82945492403
6675,39451.31136547619
6676,39463.40969822491
6677,39489.3633401383
6678,39417.874120704306
6679,39420.13007790769
6680,39328.29475768631
6681,39365.95181547305
6682,39375.99626381938
6683,39396.40459143624
6684,39318.74039882678
6685,39194.341755370726
6686,39150.56490104997
6687,39112.76681622724
6688,39058.67323614272
6689,39124.178368979796
6690,39142.477456046014
6691,39110.25066464595
6692,39101.55144329949
6693,39132.104443120006
6694,39024.48537558338
6695,39025.48183430123
6696,39004.053269906195
6697,39062.761798332445
6698,39073.489919704596
6699,39127.62222671763
6700,39123.74996985841
6701,39109.77393004436
6702,39164.89277007024
6703,39221.29534758695
6704,39188.312529813375
6705,39266.9336440532
6706,39201.290350792515
6707,39217.98076373893
6708,39203.70861115224
6709,39130.78183057616
6710,39239.89995682738
6711,39270.99019992066
6712,39299.01650543924
6713,39244.10421924049
6714,39218.25478216688
6715,39280.72404692058
6716,39279.36062886794
6717,39233.76317927259
6718,39227.21808523771
6719,39123.96009890477
6720,39029.01118557309
6721,38930.915881078734
6722,38934.778285491615
6723,38944.36387358575
6724,38957.18127580148
6725,38961.49352938625
6726,39041.18008706872
6727,39033.26636572867
6728,39016.451132709146
6729,39126.9186669829
6730,39104.2944164357
6731,39107.84461383113
6732,39077.56597479529
6733,39041.84734003253
6734,39002.6728547605
6735,39002.273235192966
6736,39030.61976714836
6737,39034.66173894529
6738,39004.63634603837
6739,38920.125444262754
6740,38865.45268702069
6741,38787.64416995913
6742,38732.68362122335
6743,38696.77141396392
6744,38693.75194242743
6745,38685.01195351656
6746,38641.97942338489
6747,38677.558732615544
6748,38634.54435236644
6749,38601.281616513144
6750,38574.12690938888
6751,38512.309913182275
6752,38504.698835046715
6753,38532.2496144829
6754,38546.55381582214
6755,38554.862656049765
6756,38578.52814388368
6757,38572.15660763402
6758,38623.18836405556
6759,38605.29847610828
6760,38643.08808315695
6761,38611.34250200601
6762,38577.18186452216
6763,38610.58851919296
6764,38661.68547562102
6765,38723.1765082362
6766,38785.558416265965
6767,38750.85119841322
6768,38789.49362496302
6769,38743.520946215314
6770,38700.37553631641
6771,38673.08715783947
6772,38709.16945592092
6773,38681.45575139086
6774,38663.86304260864
6775,38667.03277972685
6776,38609.31412790008
6777,38678.12242014391
6778,38619.62011630103
6779,38524.78210835339
6780,38573.909437742375
6781,38664.266866579026
6782,38632.4321032707
6783,38607.54322808806
6784,38647.97228444653
6785,38685.52738953965
6786,38713.017349171045
6787,38655.15109676165
6788,38614.433936837166
6789,38612.25355804505
6790,38679.89064114309
6791,38791.17813355896
6792,38788.4804961515
6793,38807.39762897132
6794,38873.610434561786
6795,38893.05482391059
6796,38969.48284067509
6797,38958.63531893829
6798,38894.69231310334
6799,38918.699884068745
6800,38874.78096275582
6801,38855.572763199816
6802,38930.176439801886
6803,39043.61095004228
6804,39078.18897925458
6805,39014.03477215391
6806,38998.79431671953
6807,39039.10308775396
6808,39100.3684927669
6809,39076.55923246888
6810,39064.07929776507
6811,39068.224813331486
6812,38975.46698387689
6813,39010.311956922655
6814,39006.59258223713
6815,39129.30061733692
6816,39095.462231626145
6817,39143.56984203088
6818,39214.579298862875
6819,39163.24375784042
6820,39158.46748850738
6821,39112.07931972533
6822,39079.020700716734
6823,39074.190023210176
6824,39072.57559550436
6825,39110.94094835015
6826,39114.63095628679
6827,39117.31965348306
6828,39124.92229160326
6829,39051.22289366724
6830,39120.76137250449
6831,39245.279013448206
6832,39305.73501882388
6833,39330.323128286764
6834,39305.51932589887
6835,39211.738759741995
6836,39276.82977491876
6837,39320.87380795675
6838,39330.77023343363
6839,39253.783033235675
6840,39251.2543793001
6841,39258.54810214928
6842,39286.391147114446
6843,39297.179447714865
6844,39338.58208515566
6845,39339.571691251316
6846,39381.04436189265
6847,39449.880889963584
6848,39455.17349328016
6849,39459.340594829366
6850,39374.74835235132
6851,39346.97605041004
6852,39252.77154170743
6853,39207.014211389534
6854,39126.741711787814
6855,39101.28991339448
6856,39108.36898267075
6857,39094.190448791065
6858,39110.682215525216
6859,39059.56344716821
6860,39020.81582714741
6861,38956.336847439554
6862,39030.79483050932
6863,39057.32469157246
6864,39034.60229938164
6865,38953.2871476249
6866,38884.002185943944
6867,38882.01244216791
6868,38922.72615372742
6869,38874.07597843488
6870,38866.83168749785
6871,38898.77103074972
6872,38924.758726014144
6873,38825.809915442595
6874,38933.82238557283
6875,38892.95020658268
6876,38925.61024362035
6877,38951.42007221474
6878,39062.896846281394
6879,39070.31773518813
6880,39137.55757614234
6881,39120.552928244615
6882,39035.59862896465
6883,38931.97657717081
6884,38884.6737098764
6885,38846.3622723697
6886,38831.80630848551
6887,38919.15462832041
6888,38939.674021853265
6889,38904.83135245201
6890,38965.64648011412
6891,38998.158414208985
6892,39102.0647886456
6893,39049.61058790312
6894,39037.094902646706
6895,39029.52469461953
6896,38998.88788862413
6897,39043.56674246179
6898,39121.20439609604
6899,39110.96336756791
6900,39005.55851562851
6901,39012.36801774513
6902,38899.97137544688
6903,38935.71402569915
6904,38937.705373202094
6905,39013.50754762238
6906,39093.49509445963
6907,39086.266847909224
6908,39058.15064910089
6909,38976.05254286085
6910,38904.154606049175
6911,38914.62525679939
6912,38975.2791296039
6913,38995.225002529965
6914,39054.90835631609
6915,38996.840574979244
6916,39030.677686613766
6917,39013.084547108825
6918,39098.38816192405
6919,39095.51885293746
6920,39076.65228426126
6921,39059.77626090423
6922,39061.934205543424
6923,39070.42341471605
6924,39132.16252833429
6925,39133.70060558872
6926,39247.5363808296
6927,39241.706967352155
6928,39218.365278451616
6929,39206.221922539575
6930,39167.35353716291
6931,39111.18932854873
6932,39151.09769773053
6933,39121.01902768998
6934,39039.11213776129
6935,38994.62664756995
6936,38966.00019666693
6937,39008.47858663554
6938,39005.785950388825
6939,38973.405700013886
6940,38967.244904220235
6941,38933.88014184414
6942,38951.20906207714
6943,38898.926133384404
6944,38944.793870143614
6945,38937.00861385481
6946,39012.71034849133
6947,39018.82192092021
6948,38977.270619589304
6949,38927.47160830817
6950,38959.98970798415
6951,39012.54800077301
6952,39024.263078169875
6953,39076.962415120885
6954,39149.56058903373
6955,39125.79111316694
6956,39115.56136420537
6957,39018.622148227696
6958,39023.55540599647
6959,39040.79487349182
6960,39026.956347989784
6961,39066.23656586927
6962,38981.61322732589
6963,39041.96457231174
6964,39082.93316304472
6965,39210.28994452643
6966,39286.31898723123
6967,39371.217371879575
6968,39475.85009762431
6969,39543.541753899095
6970,39505.28218109219
6971,39450.4149007277
6972,39360.994268017595
6973,39365.16047045557
6974,39340.36854924539
6975,39366.50457238576
6976,39420.36973237815
6977,39421.71980542086
6978,39407.80417122602
6979,39308.594735645034
6980,39412.22239893926
6981,39396.785422014946
6982,39332.52924704804
6983,39323.175172712494
6984,39258.796829224986
6985,39193.14714888243
6986,39318.083929632514
6987,39310.16044445491
6988,39296.536181989424
6989,39247.46155391483
6990,39298.621797318934
6991,39327.87219683214
6992,39428.25338962393
6993,39445.200015011564
6994,39385.971597224765
6995,39290.59978269063
6996,39233.99944118993
6997,39155.64237707169
6998,39135.809496953494
6999,39115.88794735502
7000,39056.50652072269
7001,39087.671810153646
7002,39086.77582613194
7003,39063.711339001005
7004,39107.12364582577
7005,39091.99223278452
7006,39122.23772451577
7007,39178.25862158876
7008,39122.95142051675
7009,39125.66176497723
7010,39193.568065819425
7011,39180.185966882374
7012,39190.078903876456
7013,39212.258042897876
7014,39250.46486018772
7015,39320.745520189674
7016,39334.93857867208
7017,39399.186600344314
7018,39359.23150655776
7019,39381.542092839714
7020,39385.03520095194
7021,39360.50233004888
7022,39230.535684126844
7023,39213.06664688187
7024,39243.04447768198
7025,39216.4049275796
7026,39228.92797756674
7027,39200.71479044297
7028,39209.27403132044
7029,39177.32224320473
7030,39214.0757809598
7031,39235.4412576006
7032,39115.6537362091
7033,39025.65927743237
7034,39043.58633924193
7035,39072.75688545018
7036,39048.37507819551
7037,39066.1194466115
7038,39012.86370638649
7039,38999.3457468546
7040,38888.006729628454
7041,38891.669269952035
7042,38853.58868816063
7043,38830.63463523395
7044,38842.12670720886
7045,38788.30186196392
7046,38767.018287354294
7047,38793.53603254448
7048,38817.43499741146
7049,38775.02001107571
7050,38721.71464225114
7051,38646.37945761239
7052,38680.18571890407
7053,38709.816873858064
7054,38768.20000255486
7055,38836.245169621325
7056,38805.363018730175
7057,38823.81252098169
7058,38874.20625996997
7059,38914.95897145228
7060,38858.07370338458
7061,38821.914548394016
7062,38840.11468126816
7063,38860.832414653574
7064,38811.38624770864
7065,38770.26454400583
7066,38774.87588225427
7067,38833.715579235686
7068,38759.14758206104
7069,38757.92325332205
7070,38762.28858383013
7071,38763.94096794247
7072,38747.889856076574
7073,38774.72247128813
7074,38855.20700160041
7075,38881.09592053325
7076,38963.4217705382
7077,38947.87012571843
7078,38939.747514175164
7079,38932.035137735445
7080,38921.22263320089
7081,38910.30331682459
7082,38931.164432208105
7083,38912.7309961343
7084,38846.73463937281
7085,38786.46292163916
7086,38801.950154978156
7087,38903.60959520081
7088,38811.87465661434
7089,38786.81975897202
7090,38691.47831809905
7091,38663.796698616694
7092,38640.31673068107
7093,38635.611210350835
7094,38530.06004458542
7095,38576.75703889224
7096,38600.46818777789
7097,38568.67869140481
7098,38554.299844671754
7099,38583.65171857312
7100,38615.136807531715
7101,38750.58622886218
7102,38605.863042357545
7103,38515.41914642559
7104,38533.93523761359
7105,38520.85601871343
7106,38427.37454902817
7107,38427.355962267815
7108,38567.47308109114
7109,38597.241840131246
7110,38627.973069516505
7111,38620.41983299841
7112,38657.50066087305
7113,38781.5432671796
7114,38865.23129446109
7115,38887.02560072932
7116,38897.23253626432
7117,38976.38109707839
7118,39002.83824856363
7119,39062.24421665344
7120,39001.90762872917
7121,39059.39939997376
7122,38935.49511194783
7123,38988.45964387809
7124,39015.91683254945
7125,39023.53111942318
7126,39089.09435642581
7127,39062.526218222854
7128,39058.657322532934
7129,39053.357979101536
7130,39118.968395392
7131,39119.66519998946
7132,39122.95887405847
7133,39111.53752079635
7134,39122.593332683966
7135,39197.257962300835
7136,39130.44487452101
7137,39120.34075118281
7138,39148.28675866484
7139,39093.12384610611
7140,39038.87093664113
7141,38997.09964542152
7142,39041.52874575942
7143,38952.79003888266
7144,39020.06783520801
7145,38992.66689663563
7146,38952.77530161296
7147,38988.34651385801
7148,39001.81222288538
7149,38935.91041309183
7150,38938.04432416658
7151,38939.72881148719
7152,38935.4385051526
7153,38972.22663152394
7154,38967.917825511984
7155,38921.680898410224
7156,38954.03716755772
7157,38948.83033883217
7158,38886.70495115753
7159,38901.53098826384
7160,38981.85728320277
7161,38982.014379726446
7162,39040.40229547036
7163,38997.47160082588
7164,38943.35236192918
7165,38938.438389072886
7166,38950.90026127378
7167,38888.12478381615
7168,38876.96308110216
7169,38965.10245007085
7170,39036.84310555017
7171,38991.10088431291
7172,39039.604857671766
7173,39044.88978229195
7174,39092.194034296415
7175,39082.96221789695
7176,39034.26076983451
7177,39001.73543258497
7178,39043.76997857429
7179,39131.06568473384
7180,39168.692609683516
7181,39181.690451490074
7182,39203.347938446364
7183,39136.07785299746
7184,39066.805149119435
7185,38985.77754927204
7186,38968.74557569681
7187,38936.50072462523
7188,38988.20601263828
7189,39098.83438137334
7190,39053.29525939714
7191,39016.60857441618
7192,39063.562690673876
7193,39038.768684514354
7194,39084.49347815597
7195,39076.3720835479
7196,39139.103487884815
7197,39150.04422843173
7198,39173.15712351419
7199,39215.74481092563
7200,39235.346848697474
7201,39119.98687176239
7202,39093.222036122075
7203,39098.6446725741
7204,39078.36525185757
7205,39111.59854671383
7206,39063.534938353354
7207,39147.23969953017
7208,39160.12899909326
7209,39161.78904526549
7210,39153.55734382858
7211,39085.2467102627
7212,39046.25433637627
7213,39063.413475391695
7214,39085.624733765144
7215,39085.655148503945
7216,39076.33544818791
7217,39009.944679858476
7218,39034.2980265264
7219,38943.16638901005
7220,38958.52984933513
7221,38943.14512971984
7222,38953.33293351349
7223,38951.27037753435
7224,38992.865782390145
7225,39108.74256713921
7226,39065.00849977796
7227,38988.967978561916
7228,39031.851621054484
7229,39012.7991962568
7230,38973.66043144317
7231,38985.43636672045
7232,39017.29969891533
7233,38991.74758514154
7234,38951.70951884755
7235,39003.649586159634
7236,38955.81087507853
7237,39033.61258315985
7238,39073.55896536556
7239,39029.44776494411
7240,39038.32274045298
7241,39032.0166058866
7242,38993.605418587744
7243,39002.57944549884
7244,39020.65119790409
7245,39065.25855049258
7246,39138.37197149518
7247,39068.1694248205
7248,39005.74162547358
7249,38975.14090224497
7250,39012.53786881079
7251,39059.23268700085
7252,39019.57118041224
7253,39083.516598280774
