Sensor,s_0
6261,23013.951768867213
6262,22942.516289183408
6263,22910.138140103158
6264,22850.656171891675
6265,22901.949736461458
6266,22862.468833839095
6267,22877.189923394955
6268,22884.505372793494
6269,22826.974550433373
6270,22845.143601958345
6271,22773.628758380804
6272,22722.386771104742
6273,22730.275084236517
6274,22691.516457187576
6275,22684.32663771873
6276,22738.782794741852
6277,22725.8052753191
6278,22729.489806372643
6279,22644.641767225592
6280,22680.16211116079
6281,22708.70201952506
6282,22608.152152738767
6283,22609.897983478324
6284,22591.20654444716
6285,22536.449574942457
6286,22473.377193363784
6287,22438.159062699102
6288,22430.438554873763
6289,22340.710999292154
6290,22318.858116885232
6291,22307.586679234002
6292,22293.481887750106
6293,22241.791829537768
6294,22226.089401724494
6295,22163.59815689148
6296,22122.904297123147
6297,22254.733963859086
6298,22305.83691430442
6299,22359.400703541934
6300,22311.15423249847
6301,22320.3492319104
6302,22276.294804425303
6303,22292.46400052864
6304,22176.60317269088
6305,22260.815279562037
6306,22286.718269671044
6307,22318.928717096613
6308,22298.738969505845
6309,22283.823550916328
6310,22313.790094735847
6311,22308.40834835144
6312,22238.934230460593
6313,22107.728127367773
6314,22177.24525632804
6315,22199.654829066556
6316,22220.93672726694
6317,22276.462798071952
6318,22244.917132033162
6319,22132.43586004674
6320,22067.232639266345
6321,22081.52742872428
6322,22079.432510183608
6323,22058.325614590227
6324,21922.160541527763
6325,21925.428272415924
6326,21962.48501806391
6327,21946.192552896035
6328,21910.94691852754
6329,21857.917790537635
6330,21907.143641016417
6331,21950.191486408294
6332,22002.983356979385
6333,21952.9375112556
6334,21895.5884289593
6335,21878.18244056472
6336,21879.905244116075
6337,21860.791739310123
6338,21806.668411617648
6339,21800.200942939733
6340,21793.41132126504
6341,21756.268684150917
6342,21757.569873775745
6343,21732.619415978275
6344,21768.852688984774
6345,21749.564864643144
6346,21790.05392135292
6347,21814.22929373355
6348,21750.435159883004
6349,21794.262505976363
6350,21719.667422526
6351,21683.4909304097
6352,21716.531196782955
6353,21680.116189862732
6354,21662.344536364857
6355,21596.38863530275
6356,21659.053279440843
6357,21636.311668248254
6358,21720.07505509031
6359,21688.94790468004
6360,21616.289494893856
6361,21696.28326857199
6362,21685.072440982738
6363,21774.130304042646
6364,21754.92943082684
6365,21722.303442742334
6366,21660.0366337534
6367,21635.166450304932
6368,21616.924605011816
6369,21547.52296135298
6370,21628.747102916426
6371,21572.702634755784
6372,21565.66053683887
6373,21526.22997631212
6374,21462.2058011075
6375,21363.12442052347
6376,21384.588368470628
6377,21323.988065108664
6378,21462.843262394723
6379,21516.45451974784
6380,21592.54766659749
6381,21576.046995298326
6382,21488.06491572226
6383,21457.33051639535
6384,21516.151043940292
6385,21487.297358970416
6386,21432.796520103966
6387,21441.918784890353
6388,21464.72783013757
6389,21454.35982299408
6390,21422.49881719808
6391,21353.21997367934
6392,21451.435714782187
6393,21346.883595821386
6394,21248.834845915357
6395,21191.771391574446
6396,21212.97365396336
6397,21249.316257864288
6398,21230.575557375618
6399,21208.725563770186
6400,21173.251410880337
6401,21173.64055475247
6402,21104.363508578066
6403,21093.552540147026
6404,21110.436047896674
6405,21137.682234725384
6406,21179.022977739027
6407,21116.59631454885
6408,21110.700350436207
6409,21112.23209435624
6410,21097.266092578342
6411,21086.987755181646
6412,21222.718633893535
6413,21235.472572963496
6414,21313.48747419444
6415,21387.480739296283
6416,21404.183354664234
6417,21427.579795257716
6418,21444.217126485208
6419,21418.65445233268
6420,21455.767357691187
6421,21455.313603727842
6422,21502.610696452917
6423,21568.975559301747
6424,21591.3315356626
6425,21613.734439307656
6426,21583.646927514343
6427,21548.345136036965
6428,21479.454611363904
6429,21513.023276287746
6430,21595.273320228902
6431,21548.09383115753
6432,21600.96196669017
6433,21685.263141683165
6434,21738.040145989486
6435,21716.736342226122
6436,21783.192300113016
6437,21736.84206236244
6438,21647.272778040588
6439,21642.526479123622
6440,21690.330081761032
6441,21706.734900867876
6442,21621.314625285988
6443,21594.471623971367
6444,21563.13661976714
6445,21623.31413892542
6446,21560.189555740304
6447,21541.51955802587
6448,21482.829051853456
6449,21498.007098687092
6450,21518.526646665374
6451,21485.45512935258
6452,21427.511440347702
6453,21456.491900664718
6454,21570.10038700828
6455,21608.5178301094
6456,21629.929756611044
6457,21543.827456477153
6458,21553.057674415817
6459,21429.55121420159
6460,21393.107130931694
6461,21422.19563651801
6462,21332.778245208967
6463,21348.104409373558
6464,21357.099230667962
6465,21336.06271903085
6466,21323.778541221203
6467,21378.86058230044
6468,21393.538637448844
6469,21400.761522163666
6470,21297.577140756523
6471,21223.85764939582
6472,21146.858199766386
6473,21181.463862542863
6474,21215.268937584784
6475,21175.544088252987
6476,21102.265109579686
6477,21058.29466607777
6478,21019.323201624906
6479,21086.297862563155
6480,21110.94817298905
6481,21144.0561855419
6482,21111.735478063485
6483,21118.262481285037
6484,21122.891540775257
6485,21133.25573772515
6486,21150.227573188313
6487,21256.378522461382
6488,21201.917181514953
6489,21114.05569938199
6490,21158.28964745209
6491,21211.294141486836
6492,21165.266481363382
6493,21246.251661122056
6494,21268.347206626255
6495,21229.3863338191
6496,21279.805919872768
6497,21388.79545139659
6498,21414.84049339837
6499,21391.647863235885
6500,21390.58528846778
6501,21355.65701260313
6502,21324.899013325987
6503,21299.187823085213
6504,21307.33186252697
6505,21366.61808826487
6506,21350.428046415043
6507,21335.763740487382
6508,21278.710100124907
6509,21253.972815312703
6510,21253.924666167797
6511,21209.090569031054
6512,21266.82528471233
6513,21227.475629031374
6514,21169.633013045343
6515,21095.853887220288
6516,21054.83657632827
6517,21052.908293568642
6518,21064.278240484
6519,21130.17126838834
6520,21110.1411194055
6521,21151.935669378312
6522,21156.67788922788
6523,21205.75239560544
6524,21219.09015735473
6525,21140.772435898813
6526,21154.44356730533
6527,21260.19503166229
6528,21341.831035077845
6529,21275.914762438573
6530,21254.96144284968
6531,21275.022232256284
6532,21257.643917574853
6533,21314.888281607207
6534,21373.01943417808
6535,21413.57483672619
6536,21405.110408048393
6537,21361.898946977184
6538,21354.53584934805
6539,21300.40193834177
6540,21285.509948573832
6541,21356.920821033396
6542,21374.633084033638
6543,21372.750615201745
6544,21351.136021378243
6545,21453.673709899824
6546,21445.535097606127
6547,21381.86879996528
6548,21444.25942255372
6549,21422.43001985043
6550,21465.996849965388
6551,21440.795512015884
6552,21507.55531466187
6553,21515.378208241502
6554,21623.995509035256
6555,21541.37832840345
6556,21510.161880651518
6557,21580.132692786807
6558,21628.787120002737
6559,21664.548824404512
6560,21796.5826469339
6561,21785.27285524145
6562,21774.456505914168
6563,21794.00694316528
6564,21725.86707626446
6565,21690.178341222287
6566,21729.79587604529
6567,21757.221694275708
6568,21785.6298371968
6569,21799.373717244798
6570,21819.374376857686
6571,21862.863125518048
6572,21936.767408533167
6573,21927.162569577442
6574,21844.013066278923
6575,21873.32744750133
6576,21835.495318856072
6577,21817.809262870138
6578,21849.498279062653
6579,21761.810143641622
6580,21777.49670217253
6581,21730.86469820433
6582,21730.58409025982
6583,21863.609113576586
6584,21862.970745873245
6585,21743.339048932048
6586,21817.31742352512
6587,21889.442521664078
6588,21796.275436814387
6589,21845.871362475304
6590,21850.333030506084
6591,21842.534938804314
6592,21880.47983661317
6593,21919.565378915668
6594,21915.88585471876
6595,21922.804203452044
6596,21888.92747128294
6597,21905.350591886614
6598,21805.87924850441
6599,21910.34143013954
6600,21904.811025686817
6601,21978.131092975207
6602,22029.283283704644
6603,21947.329317343312
6604,22032.91060121175
6605,22032.870086091247
6606,22022.703383105792
6607,22024.69303194852
6608,22063.203415673594
6609,21999.14485267279
6610,21962.25494758252
6611,21956.935796601538
6612,22042.80411562158
6613,22039.370864263274
6614,22105.82401559685
6615,22069.275233777673
6616,22056.70848431863
6617,21953.623266193856
6618,21908.86431749178
6619,21864.709311394072
6620,21792.997625029468
6621,21728.998857450137
6622,21751.826647085407
6623,21755.28146641654
6624,21789.500748377766
6625,21813.05601219695
6626,21810.195674434075
6627,21850.281249353673
6628,21821.2921558514
6629,21803.21355924195
6630,21849.228087743144
6631,21877.026352937733
6632,21872.55222365757
6633,21864.851811104476
6634,21887.63127186698
6635,21854.506130628284
6636,21844.2137404268
6637,21859.071745265795
6638,21861.029640328736
6639,21851.72556064611
6640,21866.322085088344
6641,21871.17796355333
6642,21861.552846751114
6643,21820.75713239886
6644,21886.128834781222
6645,21871.87715896275
6646,21903.96033646672
6647,21930.88185686631
6648,21914.18443102153
6649,21848.578195928712
6650,21917.625151691074
6651,21938.390423858473
6652,21840.18024671942
6653,21764.038033980753
6654,21750.575945950553
6655,21740.025004624265
6656,21639.60752569265
6657,21703.51976965573
6658,21779.747510663212
6659,21791.886203230206
6660,21771.820620125658
6661,21788.907524771286
6662,21836.366116723853
6663,21831.934130197173
6664,21765.539483602137
6665,21786.583508128075
6666,21811.949331120126
6667,21866.97137867758
6668,21820.363185691203
6669,21777.95271662885
6670,21854.48918690538
6671,21876.467180686166
6672,21849.828661121155
6673,21873.924837119546
6674,21921.1698756158
6675,21917.983146454717
6676,21953.45511293536
6677,21918.331320198442
6678,21986.13054261155
6679,21981.83135481479
6680,21982.704272734227
6681,21961.989522009124
6682,21871.414233073807
6683,21870.14246031212
6684,21966.58993771604
6685,22004.780764722167
6686,22002.889134285622
6687,21957.03743017299
6688,21921.834590238686
6689,21945.107646021745
6690,21936.025538062648
6691,21817.378044727084
6692,21713.161296473554
6693,21664.25940041562
6694,21608.969507034013
6695,21662.777366263897
6696,21639.587913723888
6697,21683.987929749535
6698,21675.178059282138
6699,21688.795756424675
6700,21635.258027829415
6701,21659.239950242994
6702,21734.752177995833
6703,21742.81711699147
6704,21734.447488535374
6705,21775.3788053851
6706,21750.440717845187
6707,21791.669819256127
6708,21843.80389521877
6709,21896.004175459573
6710,21890.555195395966
6711,21874.496117819897
6712,21890.074962309176
6713,21891.83333043446
6714,21902.29155207415
6715,21911.15235686169
6716,21902.72561351155
6717,21998.43201912589
6718,22046.16165739742
6719,22092.768275046248
6720,22106.603587796617
6721,22124.075927549828
6722,22147.895080541442
6723,22113.306274097737
6724,22016.458698024646
6725,21964.922756716216
6726,21972.584182678216
6727,21912.773945221696
6728,21957.499534229715
6729,22016.27477550056
6730,22006.60190284039
6731,21986.996550068652
6732,21893.15252369019
6733,21923.53065434589
6734,21924.553129950542
6735,21988.203895163588
6736,21974.12083150418
6737,21838.345340993037
6738,21775.531730471826
6739,21683.51660373998
6740,21776.12253116588
6741,21823.175603446245
6742,21795.828283353112
6743,21813.18460259774
6744,21837.636285973098
6745,21791.227585567336
6746,21819.72487025411
6747,21762.143079047735
6748,21799.46923975198
6749,21805.103771732458
6750,21795.399243819687
6751,21819.769862262998
6752,21767.35990564649
6753,21743.315742778737
6754,21755.97358041535
6755,21844.716411471403
6756,21847.416964806547
6757,21921.250569606247
6758,21945.927017030444
6759,21984.37203811294
6760,21957.494266095757
6761,21995.4422781928
6762,22035.95844966967
6763,22002.014521259844
6764,22025.50832461892
6765,22018.11285372421
6766,21996.836654447066
6767,22022.901136627534
6768,22001.70433346961
6769,21990.464208156587
6770,21971.70772951269
6771,21921.548734203334
6772,21877.3460158057
6773,21850.495834861824
6774,21849.510706454108
6775,21894.920767362608
6776,21845.393988955413
6777,21906.500056817604
6778,21901.5041487709
6779,21791.33058073916
6780,21822.29820868185
6781,21894.20390528766
6782,22008.583476108335
6783,21984.505953112406
6784,22016.24971010883
6785,22102.67965621905
6786,22079.129151526162
6787,22006.837356460106
6788,22080.86146892265
6789,22061.97917465459
6790,22036.219044078414
6791,22100.45142426568
6792,22113.285678136424
6793,22107.257102522657
6794,22134.334470391677
6795,22069.072124762894
6796,22109.72525477399
6797,22100.322876951628
6798,22180.7191058337
6799,22161.51713985316
6800,22178.36263335155
6801,22211.045741153663
6802,22240.435843052874
6803,22159.59198788464
6804,22116.085464166907
6805,22104.857946524495
6806,22125.156426733232
6807,22195.10336450995
6808,22190.989204036538
6809,22223.661043735076
6810,22269.95745639223
6811,22309.781193253693
6812,22251.9863434336
6813,22304.722380171483
6814,22370.100742553754
6815,22345.27309636624
6816,22417.459537031365
6817,22429.609219323524
6818,22461.874378356602
6819,22452.793518213344
6820,22479.965215921155
6821,22464.419136635508
6822,22419.697370274233
6823,22308.97485073636
6824,22317.494011412793
6825,22246.070256406703
6826,22299.420713403735
6827,22377.965388533547
6828,22375.450663645315
6829,22360.03069412247
6830,22228.4584212009
6831,22218.347399024155
6832,22290.455324289633
6833,22249.84774043356
6834,22206.672934748916
6835,22266.121513797687
6836,22335.18178471015
6837,22274.428247473075
6838,22288.145617591003
6839,22283.533693362268
6840,22296.553717665694
6841,22327.857749635798
6842,22379.62057397195
6843,22441.053044934844
6844,22452.358129375578
6845,22443.60796104268
6846,22456.712319987644
6847,22459.42505006339
6848,22450.20156087708
6849,22434.962585966
6850,22418.81854610687
6851,22358.000130574215
6852,22350.37494199247
6853,22359.68403659034
6854,22342.70841278375
6855,22336.41582835053
6856,22377.833509212654
6857,22416.007330206077
6858,22379.835791861013
6859,22358.85991913781
6860,22338.838994233705
6861,22337.173639509816
6862,22386.39125551843
6863,22398.244292949712
6864,22418.13782944349
6865,22419.98420931142
6866,22487.344479424133
6867,22547.652527506492
6868,22540.974560592716
6869,22602.96677737655
6870,22608.668051313005
6871,22629.80528737029
6872,22666.896233031002
6873,22604.40538995113
6874,22569.19879521306
6875,22553.732937478682
6876,22551.9397898568
6877,22525.59358105682
6878,22558.162226776447
6879,22615.54273245821
6880,22549.052958690514
6881,22556.418906087456
6882,22516.090707954812
6883,22401.432102784554
6884,22467.72265474958
6885,22467.659088384673
6886,22326.20564969441
6887,22321.386825752677
6888,22406.57850349957
6889,22493.13334284295
6890,22480.899180829874
6891,22457.929669507263
6892,22460.4225463108
6893,22485.531701830616
6894,22543.50008651787
6895,22509.035621142684
6896,22489.876468058217
