Sensor,s_0
6037,9696.278070607905
6038,9614.402817402077
6039,9639.807334865822
6040,9639.084159678543
6041,9665.997987196408
6042,9638.339263076761
6043,9651.413882229454
6044,9697.699303391295
6045,9784.962866298332
6046,9770.291320401644
6047,9767.10797450997
6048,9776.34410160279
6049,9832.677953509512
6050,9832.318543251225
6051,9842.869570105542
6052,9778.748920790884
6053,9835.86161466529
6054,9792.61988174106
6055,9745.481122885103
6056,9735.163462983333
6057,9690.423563686008
6058,9763.177431398493
6059,9720.658956535071
6060,9710.743161533668
6061,9720.555489607572
6062,9751.367174924144
6063,9677.869656653515
6064,9651.786685170018
6065,9579.433218122778
6066,9598.688769978755
6067,9556.439168354416
6068,9494.367942934303
6069,9549.120673445757
6070,9570.358605026071
6071,9580.65875476124
6072,9562.221948225982
6073,9496.413718847098
6074,9495.739098325033
6075,9464.471324535414
6076,9555.279056710833
6077,9525.491138938287
6078,9459.239592037815
6079,9504.405426650352
6080,9586.762336089369
6081,9666.247524861254
6082,9655.12704125406
6083,9665.964826640711
6084,9770.360287479612
6085,9772.578659375598
6086,9768.00964742352
6087,9719.076697801778
6088,9720.098076927188
6089,9726.897117248496
6090,9662.279301625727
6091,9735.507192729356
6092,9738.427272254206
6093,9760.380132308295
6094,9782.313148294874
6095,9873.995970991375
6096,9852.748948477103
6097,9839.653319635185
6098,9846.53710769753
6099,9873.97438939606
6100,9847.274727038885
6101,9864.019804362413
6102,9746.049482963503
6103,9771.709628609206
6104,9708.316489892328
6105,9658.559221295836
6106,9694.373136463093
6107,9678.076637427965
6108,9704.594490924428
6109,9753.116278423482
6110,9709.734909196477
6111,9673.766774097789
6112,9650.232820100602
6113,9657.102160909137
6114,9690.998153366341
6115,9693.648774303458
6116,9655.90702945886
6117,9695.625369440519
6118,9802.008399970415
6119,9783.474600560443
6120,9859.58201631502
6121,9890.712131104025
6122,9932.716363164362
6123,9899.30462352888
6124,9889.171379030362
6125,9895.515663736114
6126,9959.153001211907
6127,9910.978974963316
6128,9959.418800177416
6129,9954.935981476567
6130,9991.299242391187
6131,9981.516867322847
6132,9817.749051030774
6133,9785.213098687327
6134,9890.648160736362
6135,9899.385143206197
6136,9841.870275095824
6137,9872.511917055619
6138,9926.394987373953
6139,9856.898455198687
6140,9848.933397839613
6141,9857.516143652643
6142,9831.030345905485
6143,9814.946261884339
6144,9833.876787597073
6145,9784.081130712406
6146,9762.338716276889
6147,9760.313987773738
6148,9789.718986612932
6149,9797.777980157549
6150,9692.569150513098
6151,9732.22924790194
6152,9676.030525284923
6153,9583.33102518151
6154,9526.895088706136
6155,9434.8382051061
6156,9383.060364788755
6157,9385.875441462878
6158,9352.656491110454
6159,9346.634646333998
6160,9379.962153210607
6161,9356.655491940042
6162,9324.3315414784
6163,9349.13292853133
6164,9388.428383560495
6165,9351.965620704781
6166,9367.46738118062
6167,9185.46665772252
6168,9188.23249003573
6169,9200.678021728101
6170,9242.323089836815
6171,9302.809087203628
6172,9330.34988546192
6173,9277.765313469079
6174,9261.625246345933
6175,9318.944503167035
6176,9404.615994294276
6177,9334.622120008555
6178,9421.22916364972
6179,9447.078111561546
6180,9423.785103755477
6181,9489.891590946861
6182,9530.601110337475
6183,9536.11813447485
6184,9523.517149821728
6185,9529.594782773738
6186,9560.185397722908
6187,9484.00303163171
6188,9486.857316276531
6189,9506.000564617938
6190,9503.099483133574
6191,9466.207692238428
6192,9408.405746035158
6193,9383.349735202226
6194,9415.921688728702
6195,9454.511207210948
6196,9484.967207288
6197,9440.62690685491
6198,9392.62143375506
6199,9398.046909660887
6200,9419.1737427593
6201,9400.931379234837
6202,9424.010769882085
6203,9380.733586727307
6204,9310.490210663675
6205,9330.053469139473
6206,9402.812981610034
6207,9364.527534933859
6208,9387.105756433502
6209,9381.487824763959
6210,9353.212060407322
6211,9369.106408330445
6212,9327.186162400074
6213,9316.782703867411
6214,9267.992123811699
6215,9257.72640219868
6216,9237.22075196571
6217,9182.810243541002
6218,9226.258837005482
6219,9325.568405877164
6220,9330.954829416325
6221,9321.239407411644
6222,9313.231653132712
6223,9320.261036008913
6224,9376.110740515578
6225,9406.756417442948
6226,9432.096607934584
6227,9360.897509097613
6228,9381.95180024517
6229,9407.728428883105
6230,9376.89625121612
6231,9306.89130824259
6232,9228.169241588219
6233,9249.996009650733
6234,9291.29744154684
6235,9234.696648881676
6236,9238.429760582167
6237,9288.659237871228
6238,9362.19162866943
6239,9408.812063713756
6240,9418.98673117241
6241,9323.369247452105
6242,9343.498475937777
6243,9453.810734910348
6244,9400.814933256708
6245,9377.023474034515
6246,9406.998773264466
6247,9347.354429412408
6248,9371.721223298426
6249,9362.125261850264
6250,9331.631214910538
6251,9208.787598027568
6252,9170.93190180196
6253,9152.909629887921
6254,9105.828091792324
6255,9129.699606780903
6256,9138.412124407445
6257,9091.262460949622
6258,9111.363216818901
6259,9130.629342035694
6260,9116.354934522094
6261,9114.316015813374
6262,9072.660349304942
6263,9069.810898969023
6264,9092.944848069788
6265,9102.821730169122
6266,9073.98760513022
6267,9136.29287455163
6268,9148.97159397649
6269,9128.30408135823
6270,8994.966744892536
6271,9057.693094297292
6272,9062.496227282894
6273,9035.174400512475
6274,8971.72457436092
6275,8939.66876762932
6276,8919.61550290892
6277,8925.97228307724
6278,8913.277780443877
6279,8889.765255515207
6280,8919.760733683837
6281,8935.548605027094
6282,8895.082708515172
6283,8948.639914634157
6284,8888.37326184373
6285,8821.577821661549
6286,8834.754036914319
6287,8857.614253203157
6288,8882.268219902066
6289,8823.774666680682
6290,8851.676966761554
6291,8874.348436658847
6292,8880.747669232389
6293,8862.72409768544
6294,8835.296719797227
6295,8821.882937941562
6296,8894.226754740375
6297,8782.75701370651
6298,8786.300513455797
6299,8838.311290140253
6300,8862.660843563828
6301,8857.334259542267
6302,8857.472674812516
6303,8877.07360990284
6304,8847.105975234788
6305,8844.32468237241
6306,8905.408044954236
6307,8972.219534505522
6308,8990.430756277234
6309,8933.682365340534
6310,8948.123994477884
6311,8977.633663316312
6312,8957.81563562331
6313,8927.354478581192
6314,8989.131975751594
6315,8972.577612168823
6316,8995.290051894814
6317,9046.185778390936
6318,9023.045901804935
6319,8969.113196407867
6320,8989.15309624937
6321,9017.682875635483
6322,9044.945977833819
6323,9070.786852611984
6324,9030.323204948249
6325,9026.13447459262
6326,8996.367003828414
6327,8984.639333976726
6328,9029.35780591172
6329,9004.928989747703
6330,9089.740513111903
6331,9084.483016840062
6332,9178.331695913654
6333,9227.569725266067
6334,9176.594291312338
6335,9164.153380405183
6336,9163.527997394667
6337,9184.426836953586
6338,9210.694815355331
6339,9181.293099737637
6340,9161.358331773767
6341,9220.879721844583
6342,9260.121653481436
6343,9307.915172154253
6344,9319.921973597537
6345,9379.313722776997
6346,9311.587813158752
6347,9297.421571689269
6348,9294.221676372697
6349,9252.98354103924
6350,9213.468333916975
6351,9173.205543950653
6352,9231.169464368173
6353,9226.41944477614
6354,9294.171560461546
6355,9229.0610379026
6356,9220.866592190228
6357,9181.200756662533
6358,9232.947612346661
6359,9218.03528858314
6360,9161.42435006081
6361,9168.20095518323
6362,9240.950412803495
6363,9212.626249528159
6364,9259.886059717779
6365,9161.518557644618
6366,9151.391714676036
6367,9129.401214493868
6368,9141.073948630852
6369,9179.650871439539
6370,9148.038441998278
6371,9163.829729588057
6372,9186.038950665721
6373,9322.106882679187
6374,9365.206864063082
6375,9324.323121921052
6376,9306.025042315932
6377,9327.157987022802
6378,9309.098359572003
6379,9215.833896975872
6380,9268.926291798067
6381,9239.534477608086
6382,9229.139414503034
6383,9328.749434306541
6384,9386.839442376062
6385,9293.25040234506
6386,9311.67785108167
6387,9297.911796514429
6388,9297.94836128823
6389,9331.99245078485
6390,9387.463501890703
6391,9352.381318807698
6392,9319.723219018773
6393,9227.665881358393
6394,9221.944705078608
6395,9134.567804124037
6396,9104.05994061469
6397,9123.5474987617
6398,9106.934162468277
6399,9099.582748314875
6400,9124.868877790874
6401,9036.017126286322
6402,8996.029907866143
6403,9016.195736262423
6404,8994.880821548537
6405,8982.262845720355
6406,8971.117437815143
6407,8993.498653912113
6408,9011.897272506601
6409,9018.576484824915
6410,9053.606968739965
6411,9078.142412800325
6412,9126.577749797238
6413,9198.191172601868
6414,9291.514826265775
6415,9274.340512395807
6416,9274.595575292507
6417,9250.114460675388
6418,9263.834727879103
6419,9166.71461329095
6420,9133.767982383102
6421,9158.057899314426
6422,9190.462558724455
6423,9098.57689840097
6424,9130.30543805362
6425,9184.581449565194
6426,9118.095406976043
6427,9075.009253584321
6428,9116.136313883493
6429,9125.625125864797
6430,9157.023643761942
6431,9179.99218792103
6432,9218.96985084307
6433,9174.91758231312
6434,9254.848901313271
6435,9271.648568042343
6436,9261.989535202072
6437,9235.755680873332
6438,9244.097703977357
6439,9252.02117438127
6440,9210.39199721053
6441,9189.139014825128
6442,9132.932549465542
6443,9173.680516703058
6444,9100.1722838671
6445,9150.38303816663
6446,9186.353075401112
6447,9187.455062232693
6448,9219.639506137133
6449,9194.051831438768
6450,9117.415934912577
6451,9001.580291451068
6452,9091.765567228169
6453,9059.409535552993
6454,9103.29473483156
6455,9112.920522792643
6456,9203.996311635266
6457,9270.946544236489
6458,9249.898156765526
6459,9213.164628302135
6460,9212.169619815873
6461,9160.655708685674
6462,9139.295799528525
6463,9125.17596677977
6464,9189.155938454152
6465,9164.48460571262
6466,9124.793711439637
6467,9128.62018347617
6468,9117.276140604416
6469,9154.333089948574
6470,9150.300420875206
6471,9138.047968235991
6472,9136.710579799654
6473,9140.61250513457
6474,9119.644394980705
6475,9170.348173272307
6476,9160.059954613826
6477,9083.414338885554
6478,9156.47428694996
6479,9174.214835055296
6480,9179.729241244333
6481,9257.070148722945
6482,9304.956628003143
6483,9299.619540850104
6484,9325.60025905195
6485,9352.437146564556
6486,9368.477069496772
6487,9409.501185235844
6488,9297.299265466609
6489,9347.634857030653
6490,9249.287827105702
6491,9258.992757591253
6492,9314.34950728467
6493,9240.697509998912
6494,9193.306382446173
6495,9228.933672714576
6496,9238.749562274916
6497,9269.935351455346
6498,9184.302243161907
6499,9220.918899337812
6500,9183.516144691754
6501,9204.128958231235
6502,9254.620893751295
6503,9249.35547098382
6504,9194.176385241826
6505,9161.850059018154
6506,9150.08632878218
6507,9038.420965324929
6508,9070.40129146121
6509,9063.406401742444
6510,9069.678662304228
6511,9116.566093307638
6512,9062.944576119888
6513,9024.790584041442
6514,9051.521054184264
6515,9035.983034080777
6516,9052.078516818829
6517,9028.050839562697
6518,9040.966937515735
6519,8986.578256160768
6520,8993.023757081264
6521,9003.653311019603
6522,8988.786042086858
6523,9009.06371381308
6524,9044.466349652092
6525,9012.748798776895
6526,9053.861990142197
6527,9122.212990333648
6528,9107.647369277403
6529,9151.827438963863
6530,9138.48620091856
6531,9102.28421717225
6532,9095.10595220456
6533,9093.839740960138
6534,9038.438263882445
6535,9036.483496674053
6536,9000.845302898411
6537,9016.203531353309
6538,9070.447306470145
6539,9029.086885215234
6540,8962.179732152701
6541,8947.005672176514
6542,9018.42153261139
6543,8992.861080977682
6544,9024.77948753154
6545,8981.570479392622
6546,8887.13720603006
6547,8992.779918021657
6548,9011.380010406083
6549,8924.74936541376
6550,8894.393267970867
6551,8814.80068952907
6552,8779.439547161819
6553,8719.618567959715
6554,8655.520167338233
6555,8607.459064835853
6556,8663.494991292886
6557,8620.970204138694
6558,8624.522840822312
6559,8671.643815730502
6560,8695.305771777017
6561,8727.368720677618
6562,8671.213678773258
6563,8697.67136681676
6564,8714.349182761105
6565,8706.329731335927
6566,8717.022403181354
6567,8728.371619154033
6568,8720.662976151845
6569,8805.33568660236
6570,8818.625207047447
6571,8770.035343351838
6572,8774.475230127235
6573,8734.04176613078
6574,8821.756076231082
6575,8865.628281141278
6576,8969.873255367147
6577,8871.316198085384
6578,8878.535648814937
6579,8877.447408058935
6580,8890.612894667696
6581,8885.125356542061
6582,8911.244328047775
6583,8862.803764266486
6584,8746.235944378881
6585,8732.351024183341
6586,8783.074784997945
6587,8733.477233020778
6588,8755.433992967028
6589,8838.55795599298
6590,8806.69508986625
6591,8817.072159488695
6592,8857.270325719826
6593,8905.925286511989
6594,8951.015625005486
6595,8908.678712614153
6596,8824.055638439371
6597,8767.062902284033
6598,8758.762371708834
6599,8766.938238211816
6600,8784.747308109787
6601,8857.679139381287
6602,8817.029086121363
6603,8912.520766953918
6604,8945.969487265567
6605,9021.318411260254
6606,8997.277947083625
6607,9047.52148227902
6608,9003.924213996906
6609,9062.436275278087
6610,9070.436611669185
6611,9134.202035892205
6612,9123.98642530796
6613,9122.657564135732
6614,9180.609688676606
6615,9160.78573602603
6616,9097.39023745944
6617,9054.31001693612
6618,9105.987663663998
6619,9082.901867700482
6620,9052.763120634454
6621,9053.392547521287
6622,9057.010668922401
6623,9088.008052832267
6624,9056.344841324604
6625,9015.257465318038
6626,9034.007097069518
6627,8971.368779203363
6628,9008.067473266194
6629,8976.819794373943
6630,9070.56392240862
6631,9114.6729958155
6632,9116.862573500068
6633,9128.63105118982
6634,8930.86070263372
6635,8947.663818107689
6636,8932.624609618175
6637,9010.133500244216
6638,9044.553812514223
6639,9111.418241603
6640,9085.131185739852
6641,9089.064090453234
6642,9041.65608137271
6643,9054.829201816692
6644,9081.267333943704
6645,8999.162945858792
6646,9040.95304606028
6647,9039.066558170678
6648,9058.296110115976
6649,9072.9876707058
6650,9026.304426518793
6651,9105.3995187125
6652,9106.016509644392
6653,9153.726233733869
6654,9094.674263902787
6655,9106.477513621518
6656,9122.53580145016
6657,9155.870638527134
6658,9139.379970213762
6659,9106.994215922165
6660,9097.497056380276
6661,9158.474549609817
6662,9192.788629820734
6663,9151.698169054058
6664,9091.435575583579
6665,9031.995517665982
6666,8967.95550860041
6667,9077.941721754494
6668,9133.180230242458
6669,9071.953785954127
6670,9047.327063376466
6671,9084.801336799796
6672,9118.915826795426
6673,9105.85674738421
6674,9172.110220831715
6675,9184.676993482502
6676,9255.161634122765
6677,9321.482961948932
6678,9290.689540353327
6679,9232.654461776405
6680,9241.950483072766
6681,9297.382059054296
6682,9239.266825564135
6683,9211.645924621851
6684,9199.8450368462
6685,9256.545643565047
6686,9186.474859725613
6687,9142.48925187967
6688,9067.684919203226
6689,9022.262500980358
6690,8923.501157591936
6691,8959.459968249208
6692,9020.153387525392
6693,8992.028516662209
6694,8938.03440403131
